"Interval start","All Packets"
4827.5,334
4828,338
4828.5,293
4829,391
4829.5,511
4830,350
4830.5,317
4831,338
4831.5,334
4832,366
4832.5,316
4833,318
4833.5,365
4834,334
4834.5,313
4835,351
4835.5,302
4836,318
4836.5,318
4837,339
4837.5,302
4838,306
4838.5,333
4839,350
4839.5,323
4840,339
4840.5,310
4841,314
4841.5,318
4842,315
4842.5,309
4843,295
4843.5,315
4844,338
4844.5,297
4845,292
4845.5,323
4846,356
4846.5,324
4847,343
4847.5,350
4848,334
4848.5,307
4849,333
4849.5,362
4850,328
4850.5,355
4851,351
4851.5,344
4852,328
4852.5,371
4853,328
4853.5,355
4854,368
4854.5,398
4855,355
4855.5,328
4856,334
4856.5,348
4857,311
4857.5,348
4858,338
4858.5,302
4859,402
4859.5,479
4860,339
4860.5,334
4861,355
4861.5,334
4862,334
4862.5,341
4863,344
4863.5,318
4864,334
4864.5,344
4865,366
4865.5,323
4866,340
4866.5,381
4867,308
4867.5,353
4868,366
4868.5,355
4869,341
4869.5,368
4870,349
4870.5,358
4871,323
4871.5,355
4872,361
4872.5,371
4873,342
4873.5,362
4874,375
4874.5,366
4875,325
4875.5,335
4876,350
4876.5,296
4877,339
4877.5,302
4878,318
4878.5,350
4879,328
4879.5,326
4880,304
4880.5,345
4881,327
4881.5,303
4882,292
4882.5,335
4883,323
4883.5,328
4884,296
4884.5,331
4885,270
4885.5,334
4886,323
4886.5,323
4887,334
4887.5,334
4888,302
4888.5,307
4889,478
4889.5,428
4890,301
4890.5,290
4891,318
4891.5,329
4892,302
4892.5,363
4893,293
4893.5,276
4894,317
4894.5,338
4895,317
4895.5,332
4896,361
4896.5,341
4897,332
4897.5,318
4898,303
4898.5,304
4899,323
4899.5,289
4900,289
4900.5,309
4901,272
4901.5,344
4902,302
4902.5,318
4903,296
4903.5,347
4904,307
4904.5,288
4905,309
4905.5,311
4906,339
4906.5,387
4907,307
4907.5,350
4908,349
4908.5,326
4909,342
4909.5,323
4910,323
4910.5,329
4911,334
4911.5,323
4912,350
4912.5,355
4913,367
4913.5,377
4914,328
4914.5,330
4915,344
4915.5,334
4916,345
4916.5,325
4917,324
4917.5,310
4918,366
4918.5,347
4919,416
4919.5,478
4920,379
4920.5,318
4921,368
4921.5,321
4922,331
4922.5,350
4923,339
4923.5,322
4924,349
4924.5,366
4925,363
4925.5,331
4926,354
4926.5,322
4927,329
4927.5,318
4928,323
4928.5,328
4929,370
4929.5,340
4930,352
4930.5,340
4931,323
4931.5,341
4932,355
4932.5,371
4933,338
4933.5,306
4934,347
4934.5,323
4935,327
4935.5,355
4936,355
4936.5,334
4937,355
4937.5,366
4938,371
4938.5,307
4939,356
4939.5,318
4940,351
4940.5,366
4941,322
4941.5,336
4942,347
4942.5,384
4943,365
4943.5,338
4944,342
4944.5,330
4945,342
4945.5,291
4946,355
4946.5,359
4947,355
4947.5,334
4948,371
4948.5,349
4949,464
4949.5,459
4950,339
4950.5,355
4951,337
4951.5,330
4952,302
4952.5,337
4953,334
4953.5,339
4954,346
4954.5,333
4955,345
4955.5,334
4956,324
4956.5,349
4957,373
4957.5,371
4958,339
4958.5,350
4959,323
4959.5,347
4960,358
4960.5,335
4961,371
4961.5,371
4962,323
4962.5,350
4963,344
4963.5,387
4964,326
4964.5,331
4965,294
4965.5,333
4966,345
4966.5,286
4967,333
4967.5,362
4968,355
4968.5,346
4969,385
4969.5,344
4970,328
4970.5,355
4971,387
4971.5,344
4972,344
4972.5,336
4973,333
4973.5,323
4974,351
4974.5,321
4975,327
4975.5,355
4976,328
4976.5,358
4977,334
4977.5,309
4978,339
4978.5,355
4979,476
4979.5,433
4980,335
4980.5,316
4981,324
4981.5,342
4982,291
4982.5,350
4983,335
4983.5,375
4984,360
4984.5,326
4985,377
4985.5,334
4986,313
4986.5,296
4987,350
4987.5,327
4988,345
4988.5,347
4989,361
4989.5,337
4990,332
4990.5,357
4991,318
4991.5,334
4992,350
4992.5,355
4993,341
4993.5,307
4994,355
4994.5,308
4995,333
4995.5,350
4996,336
4996.5,331
4997,315
4997.5,353
4998,366
4998.5,339
4999,324
4999.5,344
5000,333
5000.5,337
5001,364
5001.5,333
5002,323
5002.5,347
5003,339
5003.5,338
5004,321
5004.5,366
5005,371
5005.5,312
5006,334
5006.5,309
5007,364
5007.5,349
5008,296
5008.5,355
5009,466
5009.5,454
5010,339
5010.5,350
5011,320
5011.5,336
5012,342
5012.5,331
5013,334
5013.5,323
5014,350
5014.5,382
5015,306
5015.5,335
5016,371
5016.5,323
5017,302
5017.5,288
5018,332
5018.5,352
5019,323
5019.5,350
5020,328
5020.5,355
5021,334
5021.5,339
5022,342
5022.5,341
5023,321
5023.5,365
5024,350
5024.5,308
5025,345
5025.5,320
5026,334
5026.5,325
5027,359
5027.5,339
5028,328
5028.5,380
5029,364
5029.5,371
5030,339
5030.5,349
5031,308
5031.5,341
5032,285
5032.5,334
5033,323
5033.5,320
5034,363
5034.5,323
5035,345
5035.5,335
5036,309
5036.5,350
5037,316
5037.5,372
5038,324
5038.5,307
5039,464
5039.5,425
5040,344
5040.5,339
5041,313
5041.5,337
5042,340
5042.5,273
5043,323
5043.5,350
5044,336
5044.5,303
5045,335
5045.5,310
5046,312
5046.5,322
5047,380
5047.5,282
5048,301
5048.5,332
5049,305
5049.5,324
5050,318
5050.5,349
5051,366
5051.5,334
5052,350
5052.5,302
5053,288
5053.5,320
5054,307
5054.5,346
5055,324
5055.5,317
5056,349
5056.5,324
5057,339
5057.5,387
5058,329
5058.5,346
5059,361
5059.5,318
5060,348
5060.5,382
5061,351
5061.5,387
5062,332
5062.5,311
5063,302
5063.5,287
5064,302
5064.5,350
5065,324
5065.5,352
5066,304
5066.5,289
5067,309
5067.5,301
5068,287
5068.5,332
5069,407
5069.5,477
5070,296
5070.5,318
5071,350
5071.5,355
5072,302
5072.5,327
5073,314
5073.5,350
5074,324
5074.5,334
5075,336
5075.5,306
5076,314
5076.5,397
5077,307
5077.5,355
5078,330
5078.5,374
5079,340
5079.5,308
5080,365
5080.5,339
5081,366
5081.5,316
5082,310
5082.5,317
5083,339
5083.5,318
5084,350
5084.5,302
5085,323
5085.5,335
5086,312
5086.5,367
5087,314
5087.5,350
5088,323
5088.5,353
5089,350
5089.5,307
5090,347
5090.5,339
5091,339
5091.5,381
5092,292
5092.5,349
5093,350
5093.5,319
5094,322
5094.5,313
5095,279
5095.5,313
5096,323
5096.5,319
5097,323
5097.5,350
5098,371
5098.5,263
5099,410
5099.5,427
5100,355
5100.5,334
5101,307
5101.5,318
5102,323
5102.5,334
5103,350
5103.5,305
5104,289
5104.5,334
5105,340
5105.5,306
5106,335
5106.5,339
5107,338
5107.5,334
5108,350
5108.5,336
5109,307
5109.5,286
5110,339
5110.5,320
5111,349
5111.5,319
5112,349
5112.5,308
5113,366
5113.5,296
5114,334
5114.5,349
5115,356
5115.5,338
5116,323
5116.5,336
5117,329
5117.5,346
5118,361
5118.5,322
5119,340
5119.5,332
5120,323
5120.5,335
5121,339
5121.5,323
5122,399
5122.5,350
5123,366
5123.5,318
5124,313
5124.5,331
5125,339
5125.5,328
5126,302
5126.5,313
5127,333
5127.5,340
5128,350
5128.5,323
5129,416
5129.5,412
5130,365
5130.5,338
5131,324
5131.5,350
5132,317
5132.5,356
5133,331
5133.5,257
5134,334
5134.5,328
5135,323
5135.5,356
5136,318
5136.5,348
5137,334
5137.5,323
5138,341
5138.5,349
5139,355
5139.5,311
5140,381
5140.5,371
5141,355
5141.5,333
5142,318
5142.5,340
5143,324
5143.5,371
5144,344
5144.5,334
5145,323
5145.5,334
5146,339
5146.5,374
5147,334
5147.5,371
5148,347
5148.5,318
5149,329
5149.5,380
5150,350
5150.5,347
5151,358
5151.5,371
5152,339
5152.5,355
5153,339
5153.5,318
5154,334
5154.5,355
5155,323
5155.5,350
5156,335
5156.5,339
5157,334
5157.5,349
5158,377
5158.5,381
5159,453
5159.5,454
5160,322
5160.5,321
5161,386
5161.5,364
5162,366
5162.5,355
5163,380
5163.5,353
5164,341
5164.5,355
5165,363
5165.5,363
5166,371
5166.5,355
5167,329
5167.5,366
5168,308
5168.5,354
5169,392
5169.5,323
5170,350
5170.5,323
5171,350
5171.5,334
5172,368
5172.5,371
5173,340
5173.5,339
5174,340
5174.5,317
5175,371
5175.5,339
5176,358
5176.5,350
5177,339
5177.5,296
5178,324
5178.5,323
5179,324
5179.5,334
5180,353
5180.5,371
5181,333
5181.5,344
5182,312
5182.5,366
5183,360
5183.5,344
5184,381
5184.5,359
5185,372
5185.5,337
5186,372
5186.5,315
5187,365
5187.5,325
5188,353
5188.5,361
5189,432
5189.5,459
5190,319
5190.5,320
5191,355
5191.5,308
5192,323
5192.5,382
5193,333
5193.5,341
5194,316
5194.5,383
5195,372
5195.5,308
5196,370
5196.5,355
5197,307
5197.5,365
5198,325
5198.5,318
5199,318
5199.5,339
5200,322
5200.5,367
5201,355
5201.5,328
5202,339
5202.5,328
5203,356
5203.5,334
5204,344
5204.5,361
5205,362
5205.5,327
5206,337
5206.5,319
5207,350
5207.5,272
5208,356
5208.5,366
5209,290
5209.5,302
5210,339
5210.5,286
5211,302
5211.5,323
5212,357
5212.5,334
5213,339
5213.5,366
5214,306
5214.5,320
5215,358
5215.5,323
5216,380
5216.5,349
5217,339
5217.5,323
5218,339
5218.5,339
5219,416
5219.5,422
5220,303
5220.5,350
5221,344
5221.5,370
5222,335
5222.5,336
5223,293
5223.5,354
5224,336
5224.5,359
5225,331
5225.5,344
5226,355
5226.5,339
5227,354
5227.5,318
5228,300
5228.5,321
5229,355
5229.5,353
5230,323
5230.5,351
5231,340
5231.5,368
5232,347
5232.5,297
5233,332
5233.5,289
5234,339
5234.5,387
5235,303
5235.5,319
5236,302
5236.5,366
5237,286
5237.5,288
5238,304
5238.5,332
5239,349
5239.5,350
5240,350
5240.5,323
5241,350
5241.5,349
5242,329
5242.5,318
5243,371
5243.5,323
5244,348
5244.5,315
5245,291
5245.5,328
5246,365
5246.5,374
5247,299
5247.5,350
5248,350
5248.5,334
5249,421
5249.5,478
5250,339
5250.5,339
5251,335
5251.5,371
5252,353
5252.5,316
5253,327
5253.5,339
5254,366
5254.5,341
5255,318
5255.5,321
5256,317
5256.5,323
5257,308
5257.5,360
5258,323
5258.5,315
5259,305
5259.5,328
5260,310
5260.5,319
5261,323
5261.5,296
5262,382
5262.5,339
5263,323
5263.5,328
5264,330
5264.5,320
5265,340
5265.5,353
5266,307
5266.5,313
5267,312
5267.5,318
5268,378
5268.5,371
5269,366
5269.5,327
5270,329
5270.5,329
5271,303
5271.5,350
5272,307
5272.5,334
5273,291
5273.5,321
5274,311
5274.5,294
5275,308
5275.5,320
5276,353
5276.5,352
5277,336
5277.5,347
5278,302
5278.5,290
5279,423
5279.5,425
5280,350
5280.5,309
5281,350
5281.5,356
5282,355
5282.5,328
5283,355
5283.5,350
5284,339
5284.5,326
5285,323
5285.5,332
5286,309
5286.5,349
5287,289
5287.5,286
5288,302
5288.5,319
5289,365
5289.5,357
5290,339
5290.5,334
5291,337
5291.5,286
5292,312
5292.5,321
5293,355
5293.5,322
5294,334
5294.5,300
5295,286
5295.5,334
5296,325
5296.5,356
5297,366
5297.5,317
5298,302
5298.5,323
5299,345
5299.5,312
5300,355
5300.5,334
5301,300
5301.5,350
5302,339
5302.5,318
5303,339
5303.5,356
5304,322
5304.5,323
5305,319
5305.5,302
5306,342
5306.5,350
5307,334
5307.5,293
5308,347
5308.5,357
5309,420
5309.5,406
5310,334
5310.5,331
5311,334
5311.5,291
5312,321
5312.5,352
5313,371
5313.5,339
5314,349
5314.5,308
5315,320
5315.5,342
5316,339
5316.5,368
5317,323
5317.5,356
5318,349
5318.5,326
5319,300
5319.5,309
5320,369
5320.5,338
5321,381
5321.5,323
5322,339
5322.5,313
5323,339
5323.5,319
5324,312
5324.5,321
5325,355
5325.5,311
5326,330
5326.5,339
5327,340
5327.5,318
5328,323
5328.5,304
5329,344
5329.5,309
5330,324
5330.5,309
5331,363
5331.5,331
5332,299
5332.5,316
5333,330
5333.5,318
5334,301
5334.5,318
5335,355
5335.5,327
5336,347
5336.5,322
5337,350
5337.5,296
5338,356
5338.5,366
5339,422
5339.5,422
5340,334
5340.5,326
5341,339
5341.5,345
5342,298
5342.5,381
5343,331
5343.5,334
5344,302
5344.5,337
5345,334
5345.5,334
5346,310
5346.5,307
5347,317
5347.5,300
5348,320
5348.5,389
5349,321
5349.5,303
5350,338
5350.5,387
5351,275
5351.5,303
5352,329
5352.5,323
5353,339
5353.5,335
5354,324
5354.5,334
5355,327
5355.5,371
5356,355
5356.5,334
5357,339
5357.5,323
5358,361
5358.5,393
5359,339
5359.5,315
5360,331
5360.5,345
5361,387
5361.5,344
5362,387
5362.5,332
5363,371
5363.5,308
5364,355
5364.5,361
5365,327
5365.5,323
5366,307
5366.5,318
5367,334
5367.5,334
5368,339
5368.5,323
5369,471
5369.5,444
5370,327
5370.5,382
5371,362
5371.5,377
5372,387
5372.5,334
5373,318
5373.5,318
5374,328
5374.5,371
5375,304
5375.5,326
5376,350
5376.5,334
5377,323
5377.5,352
5378,335
5378.5,334
5379,336
5379.5,349
5380,340
5380.5,324
5381,334
5381.5,302
5382,318
5382.5,342
5383,378
5383.5,366
5384,355
5384.5,323
5385,332
5385.5,319
5386,350
5386.5,371
5387,341
5387.5,318
5388,317
5388.5,316
5389,323
5389.5,351
5390,355
5390.5,324
5391,360
5391.5,287
5392,333
5392.5,356
5393,323
5393.5,350
5394,371
5394.5,355
5395,372
5395.5,327
5396,355
5396.5,382
5397,323
5397.5,350
5398,303
5398.5,352
5399,425
5399.5,440
5400,355
5400.5,355
5401,334
5401.5,286
5402,333
5402.5,302
5403,316
5403.5,327
5404,318
5404.5,317
5405,318
5405.5,323
5406,349
5406.5,302
5407,349
5407.5,335
5408,355
5408.5,346
5409,357
5409.5,355
5410,344
5410.5,344
5411,387
5411.5,344
5412,344
5412.5,343
5413,355
5413.5,341
5414,350
5414.5,286
5415,358
5415.5,323
5416,368
5416.5,334
5417,374
5417.5,339
5418,339
5418.5,359
5419,334
5419.5,318
5420,356
5420.5,324
5421,333
5421.5,236
5422,0
5422.5,0
5423,0
5423.5,0
5424,0
5424.5,0
5425,0
5425.5,0
5426,0
5426.5,0
5427,0
5427.5,0
5428,0
5428.5,0
5429,109
5429.5,104
5430,0
5430.5,0
5431,0
5431.5,0
5432,0
5432.5,0
5433,0
5433.5,0
5434,0
5434.5,0
5435,0
5435.5,0
5436,0
5436.5,0
5437,0
5437.5,0
5438,0
5438.5,0
5439,0
5439.5,0
5440,0
5440.5,0
5441,0
5441.5,0
5442,0
5442.5,0
5443,0
5443.5,0
5444,0
5444.5,0
5445,0
5445.5,0
5446,0
5446.5,0
5447,0
5447.5,0
5448,0
5448.5,0
5449,0
5449.5,0
5450,0
5450.5,0
5451,0
5451.5,0
5452,0
5452.5,0
5453,0
5453.5,0
5454,0
5454.5,0
5455,0
5455.5,0
5456,0
5456.5,0
5457,0
5457.5,0
5458,0
5458.5,0
5459,109
5459.5,104
5460,0
5460.5,0
5461,0
5461.5,1
5462,5
5462.5,6
5463,6
5463.5,0
5464,0
5464.5,0
5465,8
5465.5,0
5466,0
5466.5,0
5467,0
5467.5,0
5468,0
5468.5,0
5469,0
5469.5,0
5470,0
5470.5,0
5471,0
5471.5,0
5472,0
5472.5,0
5473,0
5473.5,0
5474,0
5474.5,0
5475,0
5475.5,0
5476,0
5476.5,0
5477,0
5477.5,0
5478,0
5478.5,0
5479,0
5479.5,0
5480,0
5480.5,0
5481,0
5481.5,0
5482,0
5482.5,0
5483,0
5483.5,0
5484,0
5484.5,0
5485,0
5485.5,0
5486,0
5486.5,0
5487,0
5487.5,0
5488,0
5488.5,0
5489,109
5489.5,104
5490,0
5490.5,0
5491,0
5491.5,0
5492,0
5492.5,0
5493,0
5493.5,0
5494,0
5494.5,0
5495,0
5495.5,0
5496,0
5496.5,0
5497,0
5497.5,0
5498,0
5498.5,0
5499,0
5499.5,0
5500,0
5500.5,0
5501,0
5501.5,0
5502,0
5502.5,0
5503,0
5503.5,0
5504,0
5504.5,0
5505,0
5505.5,0
5506,0
5506.5,0
5507,0
5507.5,0
5508,0
5508.5,0
5509,0
5509.5,0
5510,0
5510.5,0
5511,0
5511.5,0
5512,0
5512.5,0
5513,0
5513.5,0
5514,0
5514.5,0
5515,0
5515.5,0
5516,0
5516.5,0
5517,0
5517.5,0
5518,0
5518.5,0
5519,109
5519.5,104
5520,0
5520.5,0
5521,0
5521.5,0
5522,0
5522.5,0
5523,0
5523.5,0
5524,0
5524.5,0
5525,0
5525.5,0
5526,0
5526.5,0
5527,0
5527.5,0
5528,0
5528.5,0
5529,0
5529.5,0
5530,0
5530.5,0
5531,0
5531.5,0
5532,0
5532.5,0
5533,0
5533.5,0
5534,0
5534.5,0
5535,0
5535.5,0
5536,0
5536.5,0
5537,0
5537.5,0
5538,0
5538.5,0
5539,0
5539.5,0
5540,0
5540.5,0
5541,0
5541.5,0
5542,0
5542.5,0
5543,0
5543.5,0
5544,0
5544.5,0
5545,0
5545.5,0
5546,0
5546.5,0
5547,0
5547.5,0
5548,0
5548.5,0
5549,109
5549.5,104
5550,0
5550.5,0
5551,0
5551.5,0
5552,0
5552.5,0
5553,0
5553.5,0
5554,0
5554.5,0
5555,0
5555.5,0
5556,0
5556.5,0
5557,0
5557.5,0
5558,0
5558.5,0
5559,0
5559.5,0
5560,0
5560.5,0
5561,0
5561.5,0
5562,0
5562.5,0
5563,0
5563.5,0
5564,0
5564.5,0
5565,0
5565.5,0
5566,0
5566.5,0
5567,0
5567.5,0
5568,0
5568.5,0
5569,0
5569.5,0
5570,0
5570.5,0
5571,0
5571.5,0
5572,0
5572.5,0
5573,0
5573.5,0
5574,0
5574.5,0
5575,0
5575.5,0
5576,3
5576.5,1
5577,0
5577.5,0
5578,0
5578.5,0
5579,109
5579.5,104
5580,0
5580.5,0
5581,0
5581.5,0
5582,0
5582.5,0
5583,0
5583.5,0
5584,0
5584.5,0
5585,0
5585.5,0
5586,0
5586.5,0
5587,0
5587.5,0
5588,0
5588.5,0
5589,0
5589.5,0
5590,0
5590.5,0
5591,0
5591.5,0
5592,0
5592.5,0
5593,0
5593.5,0
5594,0
5594.5,0
5595,0
5595.5,0
5596,0
5596.5,0
5597,0
5597.5,0
5598,0
5598.5,0
5599,0
5599.5,0
5600,0
5600.5,0
5601,0
5601.5,0
5602,0
5602.5,0
5603,0
5603.5,0
5604,0
5604.5,0
5605,0
5605.5,0
5606,0
5606.5,0
5607,0
5607.5,0
5608,0
5608.5,0
5609,7
5609.5,164
5610,0
5610.5,0
5611,0
5611.5,0
5612,0
5612.5,0
5613,0
5613.5,0
5614,0
5614.5,0
5615,0
5615.5,0
5616,0
5616.5,0
5617,0
5617.5,0
5618,0
5618.5,0
5619,0
5619.5,0
5620,0
5620.5,0
5621,0
5621.5,0
5622,0
5622.5,0
5623,0
5623.5,0
5624,0
5624.5,0
5625,0
5625.5,0
5626,0
5626.5,0
5627,0
5627.5,0
5628,1
5628.5,6
5629,0
5629.5,0
5630,0
5630.5,0
5631,0
5631.5,0
5632,0
5632.5,0
5633,0
5633.5,0
5634,0
5634.5,0
5635,0
5635.5,0
5636,0
5636.5,0
5637,0
5637.5,0
5638,0
5638.5,0
5639,60
5639.5,138
5640,0
5640.5,0
5641,0
5641.5,0
5642,0
5642.5,0
5643,0
5643.5,0
5644,0
5644.5,0
5645,0
5645.5,0
5646,0
5646.5,0
5647,0
5647.5,0
5648,0
5648.5,0
5649,0
5649.5,0
5650,0
5650.5,0
5651,0
5651.5,0
5652,0
5652.5,0
5653,0
5653.5,0
5654,0
5654.5,0
5655,0
5655.5,0
5656,0
5656.5,0
5657,0
5657.5,0
5658,0
5658.5,0
5659,0
5659.5,0
5660,0
5660.5,0
5661,0
5661.5,0
5662,0
5662.5,0
5663,0
5663.5,0
5664,0
5664.5,0
5665,0
5665.5,0
5666,0
5666.5,0
5667,0
5667.5,0
5668,0
5668.5,0
5669,7
5669.5,198
5670,0
5670.5,0
5671,0
5671.5,0
5672,0
5672.5,0
5673,0
5673.5,0
5674,0
5674.5,0
5675,0
5675.5,0
5676,0
5676.5,0
5677,0
5677.5,0
5678,0
5678.5,0
5679,0
5679.5,0
5680,0
5680.5,0
5681,0
5681.5,0
5682,0
5682.5,0
5683,0
5683.5,0
5684,0
5684.5,0
5685,0
5685.5,0
5686,0
5686.5,0
5687,0
5687.5,0
5688,0
5688.5,0
5689,0
5689.5,0
5690,0
5690.5,0
5691,0
5691.5,0
5692,0
5692.5,0
5693,0
5693.5,0
5694,0
5694.5,0
5695,0
5695.5,0
5696,0
5696.5,0
5697,0
5697.5,0
5698,0
5698.5,0
5699,0
5699.5,205
5700,0
5700.5,0
5701,0
5701.5,0
5702,0
5702.5,0
5703,0
5703.5,0
5704,0
5704.5,0
5705,0
5705.5,0
5706,0
5706.5,0
5707,0
5707.5,0
5708,0
5708.5,0
5709,0
5709.5,0
5710,0
5710.5,0
5711,0
5711.5,0
5712,0
5712.5,0
5713,0
5713.5,0
5714,0
5714.5,0
5715,0
5715.5,0
5716,0
5716.5,0
5717,0
5717.5,0
5718,0
5718.5,0
5719,0
5719.5,0
5720,0
5720.5,0
5721,0
5721.5,0
5722,0
5722.5,0
5723,0
5723.5,0
5724,0
5724.5,0
5725,3
5725.5,1
5726,0
5726.5,0
5727,0
5727.5,0
5728,0
5728.5,0
5729,0
5729.5,164
5730,0
5730.5,0
5731,0
5731.5,0
5732,0
5732.5,0
5733,0
5733.5,0
5734,0
5734.5,0
5735,0
5735.5,0
5736,0
5736.5,0
5737,0
5737.5,0
5738,0
5738.5,0
5739,0
5739.5,0
5740,0
5740.5,0
5741,0
5741.5,0
5742,0
5742.5,0
5743,0
5743.5,0
5744,0
5744.5,0
5745,0
5745.5,0
5746,0
5746.5,0
5747,0
5747.5,0
5748,0
5748.5,0
5749,0
5749.5,0
5750,0
5750.5,0
5751,0
5751.5,0
5752,0
5752.5,0
5753,0
5753.5,0
5754,0
5754.5,0
5755,0
5755.5,0
5756,0
5756.5,0
5757,0
5757.5,0
5758,0
5758.5,0
5759,0
5759.5,167
5760,0
5760.5,0
5761,0
5761.5,0
5762,0
5762.5,0
5763,0
5763.5,0
5764,0
5764.5,0
5765,0
5765.5,0
5766,0
5766.5,0
5767,0
5767.5,0
5768,0
5768.5,0
5769,0
5769.5,0
5770,0
5770.5,0
5771,0
5771.5,7
5772,0
5772.5,0
5773,0
5773.5,0
5774,0
5774.5,0
5775,0
5775.5,0
5776,0
5776.5,0
5777,0
5777.5,0
5778,0
5778.5,0
5779,0
5779.5,0
5780,0
5780.5,0
5781,0
5781.5,0
5782,0
5782.5,0
5783,0
5783.5,0
5784,0
5784.5,0
5785,0
5785.5,0
5786,0
5786.5,0
5787,0
5787.5,0
5788,0
5788.5,0
5789,0
5789.5,204
5790,0
5790.5,0
5791,0
5791.5,0
5792,0
5792.5,0
5793,0
5793.5,0
5794,0
5794.5,0
5795,0
5795.5,0
5796,0
5796.5,0
5797,0
5797.5,0
5798,0
5798.5,0
5799,0
5799.5,0
5800,0
5800.5,0
5801,0
5801.5,0
5802,0
5802.5,0
5803,0
5803.5,0
5804,0
5804.5,0
5805,0
5805.5,0
5806,0
5806.5,0
5807,0
5807.5,0
5808,0
5808.5,0
5809,0
5809.5,0
5810,0
5810.5,0
5811,0
5811.5,0
5812,0
5812.5,0
5813,0
5813.5,0
5814,0
5814.5,0
5815,0
5815.5,0
5816,0
5816.5,0
5817,0
5817.5,0
5818,0
5818.5,0
5819,0
5819.5,163
5820,0
5820.5,0
5821,0
5821.5,0
5822,0
5822.5,0
5823,0
5823.5,0
5824,0
5824.5,0
5825,0
5825.5,0
5826,0
5826.5,0
5827,0
5827.5,0
5828,0
5828.5,0
5829,0
5829.5,0
5830,0
5830.5,0
5831,0
5831.5,0
5832,0
5832.5,0
5833,0
5833.5,0
5834,0
5834.5,0
5835,0
5835.5,0
5836,0
5836.5,0
5837,0
5837.5,0
5838,0
5838.5,0
5839,0
5839.5,0
5840,0
5840.5,0
5841,0
5841.5,0
5842,0
5842.5,0
5843,0
5843.5,0
5844,0
5844.5,0
5845,0
5845.5,0
5846,0
5846.5,0
5847,0
5847.5,0
5848,0
5848.5,0
5849,0
5849.5,193
5850,0
5850.5,0
5851,0
5851.5,0
5852,0
5852.5,0
5853,0
5853.5,0
5854,0
5854.5,0
5855,0
5855.5,0
5856,0
5856.5,0
5857,0
5857.5,0
5858,1
5858.5,3
5859,0
5859.5,0
5860,0
5860.5,0
5861,0
5861.5,0
5862,0
5862.5,0
5863,0
5863.5,0
5864,0
5864.5,0
5865,0
5865.5,0
5866,0
5866.5,0
5867,0
5867.5,0
5868,0
5868.5,0
5869,0
5869.5,0
5870,0
5870.5,0
5871,0
5871.5,0
5872,0
5872.5,0
5873,0
5873.5,0
5874,0
5874.5,0
5875,0
5875.5,0
5876,0
5876.5,0
5877,0
5877.5,0
5878,0
5878.5,0
5879,0
5879.5,163
5880,0
5880.5,0
5881,0
5881.5,0
5882,0
5882.5,0
5883,0
5883.5,0
5884,0
5884.5,0
5885,0
5885.5,0
5886,0
5886.5,0
5887,0
5887.5,0
5888,0
5888.5,0
5889,0
5889.5,0
5890,0
5890.5,0
5891,0
5891.5,0
5892,0
5892.5,0
5893,0
5893.5,0
5894,0
5894.5,0
5895,0
5895.5,0
5896,0
5896.5,0
5897,0
5897.5,0
5898,0
5898.5,0
5899,0
5899.5,0
5900,0
5900.5,0
5901,0
5901.5,0
5902,0
5902.5,0
5903,0
5903.5,0
5904,0
5904.5,0
5905,0
5905.5,0
5906,0
5906.5,0
5907,0
5907.5,0
5908,0
5908.5,0
5909,0
5909.5,201
5910,0
5910.5,0
5911,0
5911.5,0
5912,0
5912.5,0
5913,0
5913.5,0
5914,0
5914.5,0
5915,0
5915.5,0
5916,0
5916.5,0
5917,0
5917.5,0
5918,0
5918.5,0
5919,0
5919.5,0
5920,0
5920.5,0
5921,0
5921.5,5
5922,3
5922.5,0
5923,0
5923.5,0
5924,0
5924.5,0
5925,0
5925.5,0
5926,0
5926.5,0
5927,0
5927.5,0
5928,0
5928.5,0
5929,0
5929.5,0
5930,0
5930.5,0
5931,0
5931.5,0
5932,0
5932.5,0
5933,0
5933.5,0
5934,0
5934.5,0
5935,0
5935.5,0
5936,0
5936.5,0
5937,0
5937.5,0
5938,0
5938.5,0
5939,0
5939.5,172
5940,0
5940.5,0
5941,0
5941.5,0
5942,0
5942.5,0
5943,0
5943.5,0
5944,0
5944.5,0
5945,0
5945.5,0
5946,0
5946.5,0
5947,0
5947.5,0
5948,0
5948.5,0
5949,0
5949.5,0
5950,0
5950.5,0
5951,0
5951.5,0
5952,0
5952.5,0
5953,0
5953.5,0
5954,0
5954.5,0
5955,0
5955.5,0
5956,0
5956.5,0
5957,0
5957.5,0
5958,0
5958.5,0
5959,0
5959.5,0
5960,0
5960.5,0
5961,0
5961.5,0
5962,0
5962.5,0
5963,0
5963.5,0
5964,0
5964.5,0
5965,0
5965.5,0
5966,0
5966.5,0
5967,0
5967.5,0
5968,0
5968.5,0
5969,0
5969.5,172
5970,0
5970.5,0
5971,0
5971.5,0
5972,0
5972.5,0
5973,0
5973.5,0
5974,0
5974.5,0
5975,0
5975.5,0
5976,0
5976.5,0
5977,0
5977.5,0
5978,0
5978.5,0
5979,0
5979.5,0
5980,0
5980.5,0
5981,0
5981.5,0
5982,0
5982.5,0
5983,0
5983.5,0
5984,0
5984.5,0
5985,0
5985.5,0
5986,0
5986.5,0
5987,0
5987.5,0
5988,0
5988.5,0
5989,0
5989.5,0
5990,0
5990.5,0
5991,0
5991.5,0
5992,0
5992.5,0
