"Interval start","Filtered packets"
2994,0
2995,2
2996,2
2997,2
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,2
3005,4
3006,2
3007,0
3008,0
3009,0
3010,3
3011,0
3012,0
3013,0
3014,0
3015,0
3016,0
3017,2
3018,2
3019,2
3020,0
3021,0
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0
3031,0
3032,0
3033,0
3034,0
3035,0
3036,0
3037,0
3038,0
3039,2
3040,6
3041,6
3042,2
3043,0
3044,0
3045,0
3046,0
3047,0
3048,0
3049,0
3050,1
3051,0
3052,0
3053,0
3054,0
3055,0
3056,0
3057,0
3058,0
3059,0
3060,0
3061,2
3062,2
3063,2
3064,0
3065,0
3066,0
3067,2
3068,4
3069,2
3070,1
3071,2
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0
3079,0
3080,0
3081,0
3082,0
3083,0
3084,2
3085,2
3086,2
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,2
3102,2
3103,4
3104,2
3105,0
3106,2
3107,2
3108,2
3109,0
3110,0
3111,1
3112,0
3113,2
3114,2
3115,0
3116,0
3117,0
3118,0
3119,0
3120,0
3121,0
3122,0
3123,0
3124,1
3125,0
3126,0
3127,0
3128,2
3129,2
3130,2
3131,4
3132,4
3133,2
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,2
3151,2
3152,2
3153,0
3154,0
3155,0
3156,0
3157,0
3158,0
3159,0
3160,0
3161,1
3162,1
3163,0
3164,2
3165,4
3166,2
3167,0
3168,0
3169,0
3170,0
3171,1
3172,2
3173,2
3174,2
3175,2
3176,2
3177,0
3178,0
3179,0
3180,0
3181,0
3182,0
3183,0
3184,0
3185,0
3186,0
3187,0
3188,0
3189,0
3190,0
3191,0
3192,3
3193,2
3194,4
3195,4
3196,4
3197,0
3198,0
3199,0
3200,0
3201,0
3202,0
3203,0
3204,0
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,0
3215,0
3216,2
3217,2
3218,2
3219,0
3220,0
3221,0
3222,2
3223,0
3224,0
3225,0
3226,0
3227,2
3228,4
3229,2
3230,0
3231,1
3232,0
3233,0
3234,0
3235,0
3236,0
3237,3
3238,4
3239,2
3240,2
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0
3247,0
3248,0
3249,0
3250,0
3251,0
3252,2
3253,12
3254,0
3255,0
3256,2
3257,4
3258,2
3259,0
3260,2
3261,2
3262,2
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,0
3279,0
3280,0
3281,0
3282,2
3283,4
3284,2
3285,0
3286,0
3287,0
3288,0
3289,2
3290,4
3291,3
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,0
3304,2
3305,2
3306,2
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,3
3314,0
3315,0
3316,0
3317,0
3318,0
3319,2
3320,4
3321,2
3322,0
3323,0
3324,0
3325,0
3326,2
3327,2
3328,2
3329,0
3330,0
3331,0
3332,0
3333,0
3334,0
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,3
3344,0
3345,0
3346,0
3347,0
3348,2
3349,2
3350,2
3351,2
3352,4
3353,2
3354,0
3355,0
3356,0
3357,0
3358,0
3359,0
3360,2
3361,2
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,2
3371,2
3372,2
3373,1
3374,1
3375,0
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,2
3383,4
3384,2
3385,0
3386,0
3387,0
3388,0
3389,1
3390,1
3391,1
3392,3
3393,3
3394,3
3395,1
3396,1
3397,1
3398,1
3399,0
3400,0
3401,0
3402,2
3403,2
3404,5
3405,0
3406,0
3407,0
3408,0
3409,0
3410,1
3411,0
3412,0
3413,2
3414,6
3415,4
3416,2
3417,0
3418,0
3419,0
3420,0
3421,0
3422,2
3423,2
3424,0
3425,0
3426,0
3427,1
3428,1
3429,1
3430,1
3431,1
3432,1
3433,1
3434,4
3435,1
3436,5
3437,4
3438,4
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,2
3446,4
3447,2
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,0
3456,0
3457,0
3458,2
3459,2
3460,2
3461,0
3462,1
3463,0
3464,1
3465,1
3466,0
3467,1
3468,2
3469,1
3470,1
3471,1
3472,1
3473,1
3474,1
3475,1
3476,3
3477,4
3478,2
3479,0
3480,2
3481,2
3482,2
3483,0
3484,0
3485,2
3486,2
3487,0
3488,0
3489,0
3490,0
3491,0
3492,0
3493,0
3494,0
3495,3
3496,0
3497,0
3498,0
3499,0
3500,0
3501,0
3502,2
3503,2
3504,2
3505,0
3506,0
3507,0
3508,2
3509,5
3510,3
3511,1
3512,1
3513,1
3514,1
3515,1
3516,1
3517,1
3518,1
3519,0
3520,0
3521,0
3522,0
3523,0
3524,2
3525,5
3526,2
3527,0
3528,0
3529,1
3530,0
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0
3538,2
3539,4
3540,2
3541,0
3542,0
3543,0
3544,0
3545,0
3546,2
3547,4
3548,4
3549,0
3550,0
3551,0
3552,0
3553,0
3554,1
3555,4
3556,1
3557,1
3558,1
3559,1
3560,1
3561,1
3562,1
3563,1
3564,0
3565,0
3566,0
3567,0
3568,2
3569,2
3570,2
3571,2
3572,4
3573,2
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,2
3587,0
3588,0
3589,1
3590,2
3591,2
3592,2
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,2
3601,4
3602,2
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,0
3611,0
3612,2
3613,2
3614,2
3615,0
3616,3
3617,0
3618,0
3619,1
3620,1
3621,1
3622,1
3623,1
3624,1
3625,1
3626,1
3627,1
3628,1
3629,0
3630,0
3631,0
3632,0
3633,0
3634,4
3635,6
3636,4
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,0
3645,0
3646,2
3647,0
3648,0
3649,1
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,2
3657,2
3658,2
3659,0
3660,0
3661,0
3662,2
3663,4
3664,2
3665,0
3666,0
3667,0
3668,0
3669,2
3670,2
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,3
3678,2
3679,2
3680,2
3681,0
3682,0
3683,0
3684,0
3685,3
3686,6
3687,1
3688,1
3689,1
3690,1
3691,1
3692,1
3693,1
3694,1
3695,0
3696,0
3697,0
3698,2
3699,4
3700,4
3701,2
3702,2
3703,0
3704,0
3705,0
3706,0
3707,2
3708,0
3709,1
3710,0
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,2
3723,2
3724,2
3725,2
3726,4
3727,2
3728,0
3729,0
3730,0
3731,0
3732,2
3733,2
3734,0
3735,0
3736,0
3737,2
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,2
3745,2
3746,2
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,2
3762,4
3763,2
3764,0
3765,0
3766,2
3767,4
3768,3
3769,1
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,2
3783,2
3784,2
3785,0
3786,0
3787,2
3788,6
3789,4
3790,2
3791,0
3792,0
3793,1
3794,3
3795,3
3796,1
3797,1
3798,3
3799,1
3800,1
3801,1
3802,1
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,2
3811,2
3812,2
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,0
3823,0
3824,2
3825,4
3826,2
3827,0
3828,3
3829,1
3830,0
3831,0
3832,2
3833,2
3834,2
3835,0
3836,0
3837,0
3838,0
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0
3846,2
3847,2
3848,2
3849,2
3850,4
3851,2
3852,0
3853,0
3854,2
3855,2
3856,2
3857,0
3858,2
3859,0
3860,0
3861,0
3862,0
3863,0
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0
3870,0
3871,0
3872,0
3873,0
3874,0
3875,0
3876,2
3877,2
3878,2
3879,0
3880,0
3881,0
3882,0
3883,0
3884,0
3885,0
3886,0
3887,2
3888,4
3889,5
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,0
3898,2
3899,2
3900,2
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,0
3910,0
3911,2
3912,4
3913,3
3914,0
3915,0
3916,0
3917,2
3918,3
3919,3
3920,3
3921,3
3922,3
3923,1
3924,1
3925,1
3926,1
3927,1
3928,0
3929,0
3930,0
3931,0
3932,0
3933,0
3934,0
3935,0
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,2
3943,2
3944,2
3945,0
3946,0
3947,0
3948,0
3949,3
3950,2
3951,4
3952,2
3953,0
3954,0
3955,0
3956,0
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,2
3965,2
3966,2
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,2
3975,4
3976,2
3977,0
3978,0
3979,2
3980,5
3981,0
3982,0
3983,0
3984,0
3985,0
3986,2
3987,2
3988,2
3989,0
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,2
4009,3
4010,4
4011,0
4012,0
4013,2
4014,4
4015,2
4016,0
4017,0
4018,0
4019,12
4020,0
4021,0
4022,0
4023,0
4024,0
4025,0
4026,1
4027,0
4028,0
4029,0
4030,2
4031,2
4032,2
4033,0
4034,0
4035,0
4036,2
4037,4
4038,2
4039,0
4040,2
4041,2
4042,2
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,2
4053,2
4054,2
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,1
4070,1
4071,1
4072,0
4073,0
4074,2
4075,2
4076,4
4077,4
4078,2
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,0
4093,0
4094,0
4095,0
4096,2
4097,2
4098,4
4099,4
4100,2
4101,3
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,2
4119,2
4120,2
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,1
4130,0
4131,3
4132,0
4133,0
4134,0
4135,0
4136,0
4137,0
4138,0
4139,2
4140,6
4141,4
4142,2
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,2
4161,6
4162,4
4163,2
4164,4
4165,2
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,1
4180,0
4181,0
4182,0
4183,0
4184,2
4185,2
4186,2
4187,0
4188,0
4189,1
4190,0
4191,0
4192,2
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,2
4204,4
4205,2
4206,2
4207,2
4208,2
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,4
4223,4
4224,2
4225,0
4226,2
4227,2
4228,2
4229,2
4230,2
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,1
4250,2
4251,3
4252,4
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,2
4267,4
4268,2
4269,0
4270,0
4271,0
4272,2
4273,2
4274,2
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,2
4284,0
4285,2
4286,4
4287,2
4288,2
4289,2
4290,0
4291,0
4292,0
4293,0
4294,2
4295,2
4296,2
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,1
4308,0
4309,1
4310,0
4311,0
4312,0
4313,2
4314,0
4315,0
4316,2
4317,2
4318,2
4319,9
4320,3
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,2
4330,4
4331,2
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,2
4339,2
4340,2
4341,0
4342,0
4343,3
4344,0
4345,0
4346,0
4347,2
4348,4
4349,2
4350,2
4351,2
4352,0
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,2
4361,2
4362,2
4363,0
4364,0
4365,0
4366,0
4367,0
4368,0
4369,1
4370,0
4371,0
4372,0
4373,1
4374,1
4375,0
4376,0
4377,0
4378,0
4379,0
4380,0
4381,0
4382,2
4383,2
4384,2
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,0
4392,2
4393,4
4394,2
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,0
4402,0
4403,0
4404,5
4405,2
4406,2
4407,0
4408,0
4409,2
4410,4
4411,2
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,2
4427,2
4428,2
4429,1
4430,0
4431,0
4432,0
4433,0
4434,2
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,2
4449,2
4450,2
4451,0
4452,0
4453,0
4454,0
4455,2
4456,4
4457,2
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,2
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,4
4472,8
4473,6
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,1
4490,0
4491,0
4492,0
4493,2
4494,2
4495,4
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,2
4516,2
4517,2
4518,2
4519,4
4520,2
4521,0
4522,0
4523,0
4524,0
4525,2
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,2
4535,6
4536,4
4537,2
4538,2
4539,2
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,2
4556,0
4557,0
4558,0
4559,2
4560,2
4561,2
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,4
4582,6
4583,4
4584,0
4585,0
4586,2
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,2
4597,6
4598,4
4599,0
4600,0
4601,0
4602,0
4603,2
4604,2
4605,2
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,3
4617,0
4618,0
4619,11
4620,1
4621,2
4622,2
4623,2
4624,0
4625,2
4626,2
4627,2
4628,0
4629,0
4630,1
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,2
4645,4
4646,5
4647,2
4648,2
4649,2
4650,0
4651,0
4652,0
4653,0
4654,0
4655,2
4656,2
4657,2
4658,2
4659,4
4660,2
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,2
4670,2
4671,2
4672,0
4673,0
4674,0
4675,0
4676,1
4677,1
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,1
4689,0
4690,0
4691,2
4692,2
4693,2
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,1
4703,0
4704,0
4705,0
4706,0
4707,4
4708,4
4709,2
4710,0
4711,0
4712,0
4713,2
4714,2
4715,2
4716,0
4717,0
4718,0
4719,0
4720,4
4721,6
4722,2
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,2
4736,2
4737,4
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,1
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,2
4758,2
4759,2
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,1
4768,1
4769,0
4770,2
4771,4
4772,2
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,2
4780,2
4781,2
4782,2
4783,4
4784,4
4785,2
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,2
4799,0
4800,0
4801,2
4802,2
4803,2
4804,0
4805,0
4806,0
4807,0
4808,1
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,2
4824,2
4825,2
4826,0
4827,0
4828,2
4829,0
4830,0
4831,0
4832,0
4833,2
4834,4
4835,2
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,2
4845,6
4846,6
4847,4
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,2
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,2
4868,3
4869,2
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,5
4890,2
4891,2
4892,0
4893,0
4894,0
4895,0
4896,0
4897,2
4898,4
4899,2
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,2
4908,4
4909,2
4910,0
4911,2
4912,2
4913,2
4914,0
4915,0
4916,0
4917,0
4918,0
4919,14
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,1
4928,1
4929,0
4930,0
4931,0
4932,0
4933,2
4934,2
4935,2
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,3
4950,0
4951,0
4952,0
4953,0
4954,0
4955,2
4956,2
4957,2
4958,0
4959,0
4960,2
4961,4
4962,2
4963,0
4964,0
4965,0
4966,0
4967,2
4968,2
4969,2
4970,4
4971,2
4972,0
4973,0
4974,0
4975,0
4976,0
4977,2
4978,2
4979,2
4980,2
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,1
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,2
5000,3
5001,3
5002,1
5003,1
5004,1
5005,1
5006,1
5007,1
5008,1
5009,1
5010,3
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,2
5022,2
5023,4
5024,4
5025,2
5026,0
5027,0
5028,0
5029,2
5030,2
5031,0
5032,2
5033,4
5034,2
5035,0
5036,0
5037,0
5038,1
5039,1
5040,3
5041,1
5042,1
5043,3
5044,3
5045,3
5046,1
5047,1
5048,1
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,2
5066,2
5067,2
5068,0
5069,0
5070,0
5071,2
5072,0
5073,0
5074,0
5075,0
5076,1
5077,1
5078,1
5079,1
5080,1
5081,1
5082,1
5083,1
5084,1
5085,1
5086,2
5087,6
5088,4
5089,2
5090,0
5091,2
5092,2
5093,0
5094,2
5095,4
5096,2
5097,0
5098,0
5099,0
5100,0
5101,2
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,1
5109,2
5110,2
5111,2
5112,0
5113,0
5114,0
5115,0
5116,1
5117,1
5118,1
5119,1
5120,1
5121,1
5122,1
5123,1
5124,1
5125,1
5126,0
5127,0
5128,0
5129,0
5130,0
5131,3
5132,3
5133,2
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,2
5150,4
5151,2
5152,0
5153,3
5154,4
5155,4
5156,2
5157,4
5158,2
5159,1
5160,1
5161,1
5162,3
5163,1
5164,1
5165,1
5166,1
5167,1
5168,2
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,2
5176,2
5177,2
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,3
5193,0
5194,0
5195,0
5196,0
5197,2
5198,2
5199,2
5200,0
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,0
5211,0
5212,2
5213,4
5214,2
5215,1
5216,1
5217,1
5218,3
5219,7
5220,5
5221,3
5222,2
5223,2
5224,1
5225,0
5226,0
5227,0
5228,1
5229,0
5230,0
5231,0
5232,0
5233,0
5234,0
5235,0
5236,0
5237,0
5238,0
5239,0
5240,0
5241,2
5242,2
5243,2
5244,0
5245,0
5246,0
5247,0
5248,0
5249,0
5250,0
5251,0
5252,0
5253,3
5254,0
5255,0
5256,0
5257,0
5258,0
5259,0
5260,0
5261,0
5262,0
5263,2
5264,2
5265,2
5266,0
5267,0
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,2
5276,4
5277,5
5278,3
5279,1
5280,1
5281,3
5282,5
5283,5
5284,1
5285,3
5286,3
5287,2
5288,1
5289,0
5290,0
5291,0
5292,0
5293,0
5294,0
5295,0
5296,0
5297,0
5298,0
5299,0
5300,0
5301,0
5302,0
5303,0
5304,0
5305,0
5306,0
5307,2
5308,2
5309,2
5310,0
5311,0
5312,0
5313,2
5314,0
5315,0
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,2
5330,2
5331,2
5332,0
5333,0
5334,0
5335,0
5336,0
5337,0
5338,0
5339,4
5340,6
5341,2
5342,0
5343,2
5344,6
5345,2
5346,0
5347,0
5348,1
5349,0
5350,0
5351,2
5352,2
5353,2
5354,0
5355,0
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,0
5366,0
5367,0
5368,0
5369,0
5370,0
5371,0
5372,0
5373,3
5374,5
5375,3
5376,1
5377,1
5378,1
5379,1
5380,1
5381,1
5382,1
5383,0
5384,0
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,2
5396,2
5397,2
5398,0
5399,0
5400,0
5401,2
5402,4
5403,4
5404,4
5405,2
5406,4
5407,2
5408,1
5409,0
5410,0
5411,0
5412,0
5413,0
5414,0
5415,0
5416,0
5417,2
5418,2
5419,2
5420,0
5421,0
5422,0
5423,0
5424,0
5425,0
5426,0
5427,0
5428,0
5429,0
5430,0
5431,0
5432,0
5433,0
5434,1
5435,1
5436,0
5437,0
5438,0
5439,2
5440,2
5441,2
5442,0
5443,0
5444,0
5445,0
5446,0
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,0
5456,0
5457,0
5458,0
5459,0
5460,0
5461,2
5462,2
5463,2
5464,0
5465,5
5466,4
5467,4
5468,5
5469,2
5470,0
5471,0
5472,0
5473,0
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,0
5483,2
5484,2
5485,2
5486,0
5487,0
5488,0
5489,0
5490,0
5491,0
5492,0
5493,0
5494,0
5495,4
5496,5
5497,0
5498,0
5499,1
5500,1
5501,1
5502,1
5503,1
5504,1
5505,3
5506,3
5507,3
5508,1
5509,0
5510,0
5511,0
5512,0
5513,0
5514,0
5515,0
5516,0
5517,0
5518,0
5519,0
5520,0
5521,0
5522,0
5523,2
5524,2
5525,2
5526,0
5527,2
5528,5
5529,7
5530,5
5531,2
5532,2
5533,0
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,2
5550,2
5551,2
5552,0
5553,0
5554,0
5555,0
5556,2
5557,0
5558,0
5559,0
5560,0
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,0
5570,0
5571,2
5572,2
5573,2
5574,0
5575,0
5576,0
5577,0
5578,0
5579,0
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,4
5587,2
5588,1
5589,0
5590,0
5591,2
5592,6
5593,8
5594,4
5595,2
5596,0
5597,0
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,12
5614,0
5615,2
5616,2
5617,4
5618,0
5619,0
5620,0
5621,0
5622,0
5623,0
5624,0
5625,0
5626,0
5627,0
5628,0
5629,0
5630,0
5631,0
5632,0
5633,0
5634,0
5635,0
5636,0
5637,2
5638,2
5639,2
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,0
5647,2
5648,3
5649,2
5650,0
5651,0
5652,0
5653,0
5654,4
5655,6
5656,4
5657,2
5658,0
5659,2
5660,2
5661,2
5662,0
5663,0
5664,0
5665,0
5666,0
5667,0
5668,0
5669,0
5670,0
5671,0
5672,0
5673,0
5674,0
5675,0
5676,0
5677,2
5678,0
5679,0
5680,0
5681,2
5682,2
5683,2
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0
5697,0
5698,0
5699,0
5700,0
5701,0
5702,0
5703,2
5704,2
5705,2
5706,0
5707,1
5708,2
5709,0
5710,2
5711,2
5712,0
5713,0
5714,0
5715,0
5716,3
5717,4
5718,4
5719,4
5720,2
5721,0
5722,0
5723,0
5724,0
5725,2
5726,2
5727,2
5728,0
5729,0
5730,0
5731,0
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,3
5739,0
5740,0
5741,0
5742,0
5743,0
5744,0
5745,0
5746,0
5747,2
5748,2
5749,2
5750,0
5751,0
5752,0
5753,0
5754,0
5755,0
5756,0
5757,0
