"Interval start","Filtered packets"
2994,1
2995,1
2996,0
2997,1
2998,0
2999,0
3000,0
3001,2
3002,0
3003,0
3004,0
3005,0
3006,1
3007,1
3008,1
3009,0
3010,0
3011,0
3012,0
3013,1
3014,0
3015,0
3016,1
3017,1
3018,0
3019,0
3020,0
3021,0
3022,1
3023,0
3024,0
3025,0
3026,0
3027,1
3028,0
3029,0
3030,0
3031,0
3032,0
3033,1
3034,1
3035,0
3036,0
3037,1
3038,0
3039,0
3040,0
3041,1
3042,0
3043,0
3044,1
3045,0
3046,0
3047,1
3048,0
3049,1
3050,1
3051,0
3052,0
3053,0
3054,0
3055,1
3056,2
3057,1
3058,0
3059,0
3060,0
3061,0
3062,1
3063,0
3064,0
3065,1
3066,0
3067,1
3068,0
3069,1
3070,0
3071,0
3072,1
3073,0
3074,0
3075,0
3076,4
3077,2
3078,12
3079,10
3080,1
3081,1
3082,0
3083,1
3084,0
3085,1
3086,0
3087,1
3088,0
3089,1
3090,1
3091,1
3092,0
3093,0
3094,0
3095,0
3096,0
3097,2
3098,2
3099,1
3100,0
3101,0
3102,1
3103,0
3104,0
3105,0
3106,0
3107,0
3108,1
3109,1
3110,0
3111,0
3112,0
3113,1
3114,0
3115,1
3116,0
3117,1
3118,1
3119,1
3120,0
3121,1
3122,0
3123,0
3124,0
3125,1
3126,0
3127,2
3128,1
3129,0
3130,1
3131,0
3132,0
3133,1
3134,0
3135,1
3136,1
3137,3
3138,1
3139,0
3140,0
3141,0
3142,0
3143,0
3144,0
3145,1
3146,0
3147,0
3148,2
3149,1
3150,0
3151,0
3152,0
3153,1
3154,0
3155,2
3156,0
3157,1
3158,2
3159,0
3160,0
3161,1
3162,0
3163,1
3164,1
3165,0
3166,0
3167,0
3168,1
3169,2
3170,0
3171,1
3172,0
3173,0
3174,0
3175,1
3176,1
3177,1
3178,1
3179,0
3180,0
3181,0
3182,0
3183,1
3184,0
3185,0
3186,1
3187,0
3188,2
3189,0
3190,0
3191,0
3192,2
3193,0
3194,1
3195,0
3196,0
3197,0
3198,0
3199,0
3200,1
3201,1
3202,0
3203,0
3204,1
3205,1
3206,0
3207,0
3208,2
3209,1
3210,1
3211,0
3212,0
3213,1
3214,0
3215,0
3216,0
3217,0
3218,1
3219,2
3220,0
3221,0
3222,0
3223,0
3224,1
3225,4
3226,0
3227,0
3228,4
3229,1
3230,1
3231,1
3232,0
3233,0
3234,1
3235,1
3236,1
3237,0
3238,2
3239,0
3240,1
3241,0
3242,1
3243,0
3244,1
3245,0
3246,1
3247,0
3248,1
3249,0
3250,0
3251,0
3252,0
3253,0
3254,0
3255,0
3256,0
3257,0
3258,1
3259,0
3260,1
3261,0
3262,0
3263,0
3264,1
3265,1
3266,1
3267,0
3268,1
3269,0
3270,0
3271,0
3272,1
3273,0
3274,1
3275,0
3276,0
3277,0
3278,2
3279,0
3280,1
3281,0
3282,1
3283,0
3284,0
3285,0
3286,0
3287,0
3288,1
3289,1
3290,1
3291,0
3292,0
3293,0
3294,0
3295,1
3296,1
3297,0
3298,1
3299,0
3300,1
3301,0
3302,1
3303,0
3304,0
3305,0
3306,0
3307,0
3308,2
3309,0
3310,1
3311,0
3312,0
3313,0
3314,0
3315,0
3316,1
3317,0
3318,2
3319,0
3320,0
3321,0
3322,0
3323,0
3324,0
3325,1
3326,0
3327,0
3328,1
3329,1
3330,0
3331,0
3332,2
3333,0
3334,0
3335,0
3336,1
3337,0
3338,3
3339,0
3340,0
3341,0
3342,0
3343,0
3344,1
3345,0
3346,1
3347,1
3348,1
3349,1
3350,1
3351,0
3352,1
3353,0
3354,3
3355,1
3356,0
3357,0
3358,1
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,5
3366,1
3367,0
3368,1
3369,0
3370,1
3371,0
3372,0
3373,0
3374,1
3375,0
3376,3
3377,0
3378,1
3379,0
3380,0
3381,0
3382,2
3383,0
3384,1
3385,1
3386,0
3387,0
3388,1
3389,0
3390,1
3391,0
3392,2
3393,0
3394,0
3395,0
3396,0
3397,0
3398,1
3399,0
3400,0
3401,0
3402,1
3403,1
3404,0
3405,1
3406,1
3407,0
3408,1
3409,6
3410,1
3411,0
3412,1
3413,0
3414,0
3415,1
3416,0
3417,0
3418,1
3419,1
3420,1
3421,0
3422,0
3423,0
3424,0
3425,0
3426,3
3427,0
3428,1
3429,1
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0
3439,1
3440,0
3441,0
3442,1
3443,0
3444,0
3445,0
3446,1
3447,0
3448,1
3449,1
3450,0
3451,0
3452,0
3453,0
3454,1
3455,0
3456,1
3457,1
3458,0
3459,1
3460,0
3461,0
3462,1
3463,0
3464,2
3465,0
3466,0
3467,0
3468,0
3469,2
3470,0
3471,0
3472,0
3473,0
3474,0
3475,1
3476,0
3477,0
3478,1
3479,0
3480,0
3481,0
3482,1
3483,0
3484,1
3485,0
3486,0
3487,0
3488,1
3489,0
3490,0
3491,1
3492,1
3493,0
3494,0
3495,0
3496,0
3497,0
3498,2
3499,0
3500,1
3501,0
3502,0
3503,0
3504,0
3505,1
3506,0
3507,0
3508,2
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,1
3516,0
3517,0
3518,1
3519,1
3520,1
3521,0
3522,1
3523,0
3524,0
3525,0
3526,0
3527,1
3528,2
3529,1
3530,1
3531,1
3532,0
3533,0
3534,1
3535,1
3536,1
3537,0
3538,3
3539,11
3540,1
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,1
3550,0
3551,1
3552,0
3553,0
3554,0
3555,1
3556,0
3557,1
3558,1
3559,1
3560,0
3561,0
3562,0
3563,1
3564,1
3565,0
3566,0
3567,0
3568,0
3569,1
3570,0
3571,1
3572,1
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,2
3580,2
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,1
3588,0
3589,2
3590,0
3591,1
3592,0
3593,1
3594,0
3595,0
3596,1
3597,0
3598,0
3599,2
3600,1
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,1
3608,1
3609,1
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,1
3620,0
3621,0
3622,0
3623,1
3624,0
3625,1
3626,0
3627,1
3628,1
3629,1
3630,0
3631,0
3632,0
3633,0
3634,0
3635,1
3636,2
3637,0
3638,0
3639,1
3640,0
3641,0
3642,1
3643,0
3644,1
3645,0
3646,0
3647,0
3648,0
3649,2
3650,0
3651,0
3652,0
3653,0
3654,0
3655,1
3656,0
3657,0
3658,0
3659,2
3660,0
3661,0
3662,0
3663,1
3664,0
3665,1
3666,0
3667,0
3668,0
3669,1
3670,0
3671,1
3672,2
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,2
3680,1
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,0
3689,1
3690,0
3691,1
3692,1
3693,1
3694,0
3695,1
3696,0
3697,0
3698,1
3699,2
3700,1
3701,0
3702,1
3703,0
3704,0
3705,1
3706,0
3707,1
3708,1
3709,3
3710,2
3711,0
3712,0
3713,0
3714,5
3715,1
3716,1
3717,0
3718,0
3719,3
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,0
3730,1
3731,2
3732,1
3733,0
3734,0
3735,1
3736,1
3737,0
3738,0
3739,0
3740,1
3741,0
3742,0
3743,1
3744,1
3745,1
3746,0
3747,0
3748,0
3749,0
3750,2
3751,1
3752,3
3753,1
3754,0
3755,0
3756,0
3757,1
3758,0
3759,0
3760,0
3761,0
3762,0
3763,0
3764,0
3765,0
3766,0
3767,1
3768,0
3769,2
3770,0
3771,1
3772,0
3773,1
3774,0
3775,1
3776,0
3777,0
3778,0
3779,2
3780,1
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,1
3788,1
3789,1
3790,0
3791,0
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,1
3800,0
3801,0
3802,0
3803,1
3804,0
3805,1
3806,1
3807,1
3808,0
3809,2
3810,0
3811,0
3812,0
3813,0
3814,0
3815,1
3816,1
3817,0
3818,0
3819,1
3820,0
3821,0
3822,0
3823,1
3824,1
3825,0
3826,0
3827,0
3828,0
3829,2
3830,0
3831,0
3832,0
3833,0
3834,0
3835,1
3836,0
3837,0
3838,0
3839,2
3840,0
3841,0
3842,0
3843,1
3844,0
3845,1
3846,0
3847,0
3848,0
3849,1
3850,0
3851,1
3852,0
3853,1
3854,0
3855,0
3856,0
3857,2
3858,0
3859,7
3860,0
3861,1
3862,0
3863,1
3864,0
3865,1
3866,0
3867,0
3868,0
3869,1
3870,0
3871,0
3872,0
3873,0
3874,0
3875,1
3876,0
3877,0
3878,2
3879,2
3880,0
3881,1
3882,0
3883,0
3884,0
3885,0
3886,0
3887,1
3888,0
3889,3
3890,0
3891,0
3892,0
3893,0
3894,0
3895,1
3896,2
3897,4
3898,0
3899,1
3900,0
3901,0
3902,0
3903,0
3904,0
3905,0
3906,0
3907,0
3908,0
3909,1
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,1
3917,1
3918,0
3919,3
3920,0
3921,0
3922,0
3923,0
3924,0
3925,2
3926,0
3927,1
3928,0
3929,1
3930,0
3931,0
3932,0
3933,1
3934,0
3935,1
3936,0
3937,0
3938,0
3939,1
3940,0
3941,0
3942,0
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,3
3950,0
3951,0
3952,0
3953,1
3954,0
3955,2
3956,0
3957,0
3958,0
3959,1
3960,0
3961,1
3962,0
3963,1
3964,0
3965,0
3966,0
3967,0
3968,0
3969,2
3970,0
3971,1
3972,0
3973,0
3974,0
3975,0
3976,1
3977,0
3978,0
3979,1
3980,0
3981,0
3982,0
3983,0
3984,0
3985,2
3986,0
3987,0
3988,0
3989,8
3990,0
3991,1
3992,0
3993,0
3994,0
3995,0
3996,0
3997,1
3998,0
3999,2
4000,0
4001,0
4002,1
4003,0
4004,0
4005,1
4006,0
4007,1
4008,0
4009,3
4010,2
4011,0
4012,0
4013,0
4014,0
4015,1
4016,0
4017,0
4018,0
4019,0
4020,1
4021,1
4022,0
4023,0
4024,0
4025,1
4026,0
4027,1
4028,0
4029,0
4030,3
4031,0
4032,1
4033,0
4034,0
4035,0
4036,1
4037,0
4038,1
4039,0
4040,0
4041,0
4042,0
4043,0
4044,1
4045,0
4046,0
4047,0
4048,0
4049,0
4050,1
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,1
4058,0
4059,0
4060,1
4061,0
4062,2
4063,1
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,1
4071,0
4072,0
4073,0
4074,0
4075,1
4076,0
4077,0
4078,0
4079,0
4080,1
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,1
4090,1
4091,0
4092,1
4093,1
4094,0
4095,0
4096,0
4097,0
4098,0
4099,0
4100,1
4101,0
4102,0
4103,1
4104,0
4105,1
4106,0
4107,0
4108,0
4109,0
4110,1
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,0
4119,0
4120,1
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,1
4130,1
4131,0
4132,0
4133,0
4134,0
4135,1
4136,0
4137,0
4138,0
4139,0
4140,1
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,1
4149,0
4150,1
4151,0
4152,0
4153,0
4154,2
4155,0
4156,0
4157,0
4158,4
4159,6
4160,10
4161,1
4162,0
4163,0
4164,0
4165,1
4166,0
4167,1
4168,0
4169,0
4170,1
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,1
4180,1
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,1
4190,1
4191,0
4192,0
4193,0
4194,2
4195,1
4196,0
4197,0
4198,0
4199,0
4200,1
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,1
4208,0
4209,0
4210,1
4211,0
4212,0
4213,0
4214,0
4215,0
4216,1
4217,1
4218,0
4219,0
4220,1
4221,0
4222,0
4223,0
4224,0
4225,1
4226,0
4227,0
4228,0
4229,0
4230,1
4231,0
4232,0
4233,2
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,1
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,1
4250,1
4251,1
4252,0
4253,0
4254,0
4255,1
4256,0
4257,0
4258,0
4259,1
4260,1
4261,0
4262,0
4263,0
4264,0
4265,1
4266,0
4267,0
4268,0
4269,0
4270,1
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,1
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,1
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,1
4301,0
4302,1
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,1
4310,4
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,1
4321,0
4322,1
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,1
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,1
4341,2
4342,0
4343,0
4344,0
4345,1
4346,0
4347,0
4348,0
4349,0
4350,0
4351,1
4352,0
4353,0
4354,0
4355,0
4356,0
4357,1
4358,0
4359,0
4360,0
4361,1
4362,0
4363,0
4364,0
4365,0
4366,0
4367,0
4368,0
4369,1
4370,0
4371,1
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,0
4380,1
4381,9
4382,1
4383,8
4384,0
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,1
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,1
4402,0
4403,0
4404,0
4405,1
4406,0
4407,0
4408,0
4409,0
4410,0
4411,1
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,1
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,1
4430,0
4431,1
4432,0
4433,0
4434,0
4435,0
4436,0
4437,1
4438,0
4439,0
4440,0
4441,1
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,1
4452,0
4453,0
4454,2
4455,0
4456,0
4457,0
4458,9
4459,1
4460,6
4461,3
4462,0
4463,0
4464,0
4465,1
4466,0
4467,0
4468,0
4469,0
4470,0
4471,1
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,1
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,1
4490,0
4491,1
4492,0
4493,0
4494,1
4495,1
4496,0
4497,0
4498,1
4499,0
4500,0
4501,1
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,1
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,1
4522,0
4523,0
4524,0
4525,1
4526,0
4527,0
4528,0
4529,0
4530,0
4531,1
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,1
4541,1
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,1
4550,0
4551,2
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,2
4561,1
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,1
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,1
4582,0
4583,0
4584,0
4585,1
4586,0
4587,0
4588,0
4589,0
4590,0
4591,1
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,1
4599,0
4600,0
4601,1
4602,1
4603,0
4604,0
4605,0
4606,0
4607,0
4608,1
4609,1
4610,3
4611,4
4612,0
4613,0
4614,0
4615,1
4616,0
4617,1
4618,1
4619,0
4620,2
4621,1
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,1
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,1
4642,2
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,2
4650,0
4651,0
4652,1
4653,0
4654,0
4655,0
4656,0
4657,1
4658,0
4659,0
4660,0
4661,0
4662,1
4663,1
4664,1
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,1
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,1
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,2
4693,1
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,1
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,1
4713,0
4714,0
4715,1
4716,0
4717,0
4718,0
4719,0
4720,1
4721,0
4722,1
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,1
4730,0
4731,0
4732,1
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,1
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,1
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,1
4763,0
4764,0
4765,1
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,1
4773,0
4774,0
4775,0
4776,0
4777,1
4778,0
4779,0
4780,0
4781,0
4782,1
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,1
4790,6
4791,0
4792,1
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,1
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,1
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,1
4823,0
4824,0
4825,1
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,1
4833,0
4834,1
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,1
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,1
4850,0
4851,0
4852,1
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,1
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,1
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,1
4883,0
4884,0
4885,1
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,1
4893,1
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,1
4903,1
4904,0
4905,0
4906,0
4907,2
4908,0
4909,2
4910,2
4911,0
4912,0
4913,1
4914,6
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,1
4924,0
4925,0
4926,0
4927,0
4928,0
4929,2
4930,0
4931,0
4932,0
4933,1
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,3
4944,0
4945,0
4946,1
4947,0
4948,0
4949,0
4950,1
4951,0
4952,0
4953,0
4954,1
4955,0
4956,0
4957,1
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,1
4965,0
4966,0
4967,0
4968,0
4969,1
4970,0
4971,0
4972,0
4973,0
4974,1
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,1
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,1
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,1
5005,1
5006,0
5007,0
5008,0
5009,1
5010,0
5011,0
5012,0
5013,0
5014,1
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,1
5025,0
5026,0
5027,0
5028,0
5029,1
5030,0
5031,0
5032,0
5033,0
5034,1
5035,1
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,7
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,1
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,1
5065,1
5066,0
5067,0
5068,1
5069,0
5070,0
5071,0
5072,2
5073,0
5074,1
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,1
5085,0
5086,0
5087,0
5088,0
5089,1
5090,0
5091,0
5092,0
5093,0
5094,1
5095,3
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5103,0
5104,1
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,1
5115,0
5116,0
5117,0
5118,0
5119,0
5120,0
5121,0
5122,2
5123,0
5124,1
5125,1
5126,1
5127,0
5128,0
5129,0
5130,0
5131,0
5132,0
5133,0
5134,1
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,1
5145,0
5146,0
5147,0
5148,0
5149,1
5150,0
5151,0
5152,0
5153,0
5154,1
5155,0
5156,0
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,2
5172,0
5173,0
5174,1
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,1
5184,1
5185,3
5186,11
5187,1
5188,0
5189,0
5190,0
5191,0
5192,0
5193,0
5194,1
5195,0
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,1
5203,0
5204,1
5205,0
5206,0
5207,0
5208,0
5209,2
5210,2
5211,0
5212,0
5213,0
5214,1
5215,0
5216,0
5217,0
5218,0
5219,0
5220,0
5221,0
5222,0
5223,0
5224,1
5225,0
5226,0
5227,0
5228,0
5229,0
5230,0
5231,0
5232,0
5233,0
5234,3
5235,0
5236,0
5237,0
5238,0
5239,1
5240,0
5241,0
5242,0
5243,0
5244,1
5245,0
5246,1
5247,0
5248,0
5249,0
5250,0
5251,0
5252,0
5253,0
5254,1
5255,2
5256,0
5257,3
5258,0
5259,0
5260,0
5261,0
5262,0
5263,1
5264,0
5265,1
5266,0
5267,0
5268,0
5269,0
5270,0
5271,0
5272,0
5273,0
5274,0
5275,1
5276,0
5277,0
5278,0
5279,0
5280,0
5281,0
5282,0
5283,0
5284,0
5285,1
5286,0
5287,0
5288,0
5289,0
5290,0
5291,0
5292,0
5293,0
5294,0
5295,1
5296,1
5297,0
5298,1
5299,0
5300,0
5301,0
5302,0
5303,0
5304,0
5305,1
5306,1
5307,0
5308,0
5309,0
5310,0
5311,0
5312,0
5313,0
5314,0
5315,1
5316,0
5317,0
5318,0
5319,0
5320,0
5321,0
5322,0
5323,0
5324,0
5325,1
5326,0
5327,0
5328,0
5329,1
5330,0
5331,0
5332,0
5333,0
5334,0
5335,1
5336,0
5337,0
5338,0
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,1
5346,0
5347,0
5348,6
5349,0
5350,0
5351,0
5352,0
5353,1
5354,0
5355,1
5356,0
5357,0
5358,0
5359,0
5360,0
5361,0
5362,0
5363,0
5364,0
5365,1
5366,1
5367,0
5368,0
5369,0
5370,0
5371,0
5372,0
5373,0
5374,0
5375,1
5376,0
5377,0
5378,0
5379,0
5380,0
5381,0
5382,0
5383,0
5384,0
5385,1
5386,0
5387,0
5388,0
5389,1
5390,0
5391,0
5392,0
5393,0
5394,0
5395,2
5396,0
5397,0
5398,0
5399,1
5400,0
5401,0
5402,0
5403,1
5404,0
5405,1
5406,0
5407,0
5408,0
5409,1
5410,1
5411,1
5412,2
5413,0
5414,0
5415,1
5416,0
5417,1
5418,0
5419,1
5420,0
5421,0
5422,0
5423,0
5424,0
5425,1
5426,0
5427,0
5428,0
5429,0
5430,0
5431,0
5432,0
5433,0
5434,1
5435,3
5436,0
5437,0
5438,2
5439,1
5440,0
5441,0
5442,0
5443,0
5444,0
5445,1
5446,0
5447,1
5448,0
5449,1
5450,0
5451,0
5452,0
5453,1
5454,0
5455,2
5456,1
5457,0
5458,0
5459,0
5460,0
5461,0
5462,0
5463,0
5464,0
5465,1
5466,1
5467,0
5468,0
5469,0
5470,1
5471,0
5472,0
5473,0
5474,1
5475,2
5476,0
5477,0
5478,0
5479,0
5480,0
5481,0
5482,1
5483,1
5484,0
5485,2
5486,0
5487,0
5488,0
5489,0
5490,1
5491,1
5492,0
5493,0
5494,0
5495,1
5496,0
5497,6
5498,1
5499,0
5500,0
5501,0
5502,3
5503,0
5504,0
5505,1
5506,1
5507,0
5508,0
5509,2
5510,3
5511,1
5512,0
5513,0
5514,0
5515,1
5516,0
5517,0
5518,1
5519,1
5520,0
5521,0
5522,1
5523,2
5524,0
5525,2
5526,0
5527,1
5528,0
5529,0
5530,0
5531,0
5532,0
5533,0
5534,0
5535,1
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,1
5543,0
5544,0
5545,1
5546,2
5547,1
5548,0
5549,0
5550,0
5551,0
5552,0
5553,0
5554,1
5555,2
5556,0
5557,1
5558,0
5559,0
5560,0
5561,1
5562,0
5563,1
5564,0
5565,3
5566,0
5567,0
5568,0
5569,1
5570,0
5571,0
5572,0
5573,0
5574,0
5575,0
5576,1
5577,1
5578,0
5579,1
5580,0
5581,1
5582,0
5583,0
5584,0
5585,0
5586,1
5587,1
5588,0
5589,0
5590,0
5591,0
5592,0
5593,1
5594,0
5595,1
5596,1
5597,0
5598,0
5599,0
5600,0
5601,1
5602,0
5603,1
5604,0
5605,0
5606,2
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,0
5614,0
5615,0
5616,1
5617,1
5618,0
5619,0
5620,0
5621,1
5622,0
5623,1
5624,0
5625,0
5626,1
5627,0
5628,0
5629,2
5630,0
5631,1
5632,0
5633,0
5634,0
5635,0
5636,2
5637,1
5638,0
5639,1
5640,0
5641,0
5642,0
5643,0
5644,0
5645,0
5646,1
5647,0
5648,0
5649,0
5650,0
5651,0
5652,0
5653,1
5654,0
5655,0
5656,1
5657,1
5658,0
5659,1
5660,3
5661,1
5662,0
5663,0
5664,0
5665,1
5666,1
5667,0
5668,0
5669,0
5670,0
5671,0
5672,0
5673,0
5674,0
5675,0
5676,1
5677,0
5678,0
5679,0
5680,0
5681,0
5682,0
5683,0
