"Interval start","All Packets"
942.4,1444
942.5,854
942.6,1339
942.7,1378
942.8,1234
942.9,1746
943,1622
943.1,1385
943.2,1390
943.3,727
943.4,1195
943.5,1027
943.6,816
943.7,1317
943.8,1284
943.9,1022
944,1064
944.1,1496
944.2,1454
944.3,858
944.4,924
944.5,855
944.6,893
944.7,1264
944.8,1143
944.9,1256
945,854
945.1,821
945.2,1286
945.3,1380
945.4,1721
945.5,1195
945.6,1606
945.7,1295
945.8,1095
945.9,363
946,1436
946.1,1267
946.2,1175
946.3,1330
946.4,1344
946.5,1629
946.6,1352
946.7,1045
946.8,1382
946.9,1536
947,126
947.1,1215
947.2,248
947.3,1015
947.4,943
947.5,1038
947.6,968
947.7,763
947.8,1002
947.9,1501
948,1500
948.1,1517
948.2,1490
948.3,1523
948.4,1122
948.5,1246
948.6,1683
948.7,1329
948.8,921
948.9,1240
949,827
949.1,609
949.2,672
949.3,842
949.4,364
949.5,586
949.6,1162
949.7,209
949.8,186
949.9,1355
950,1134
950.1,1397
950.2,1234
950.3,881
950.4,152
950.5,1561
950.6,897
950.7,1010
950.8,709
950.9,990
951,32
951.1,540
951.2,726
951.3,730
951.4,1115
951.5,542
951.6,956
951.7,1569
951.8,1028
951.9,1880
952,1599
952.1,1455
952.2,1246
952.3,1185
952.4,1747
952.5,1185
952.6,281
952.7,1290
952.8,1702
952.9,1663
953,1252
953.1,1403
953.2,1765
953.3,1561
953.4,1201
953.5,1812
953.6,1518
953.7,731
953.8,1436
953.9,1172
954,1555
954.1,1432
954.2,1068
954.3,1296
954.4,1216
954.5,1109
954.6,1260
954.7,1487
954.8,1464
954.9,1302
955,1602
955.1,1271
955.2,1204
955.3,807
955.4,1087
955.5,1571
955.6,1281
955.7,658
955.8,898
955.9,1339
956,1317
956.1,1497
956.2,1514
956.3,1195
956.4,251
956.5,518
956.6,494
956.7,202
956.8,718
956.9,736
957,680
957.1,288
957.2,0
957.3,128
957.4,663
957.5,330
957.6,175
957.7,496
957.8,394
957.9,0
958,625
958.1,195
958.2,88
958.3,377
958.4,122
958.5,226
958.6,407
958.7,349
958.8,160
958.9,722
959,1
959.1,788
959.2,0
959.3,335
959.4,451
959.5,275
959.6,1
959.7,353
959.8,57
959.9,179
960,661
960.1,321
960.2,597
