"Interval start","All Packets"
11386,2
11387,0
11388,2
11389,1
11390,0
11391,1
11392,1
11393,0
11394,0
11395,3
11396,1
11397,0
11398,0
11399,0
11400,0
11401,0
11402,0
11403,2
11404,0
11405,1
11406,1
11407,1
11408,0
11409,2
11410,0
11411,0
11412,0
11413,1
11414,0
11415,1
11416,0
11417,0
11418,1
11419,1
11420,2
11421,2
11422,0
11423,0
11424,0
11425,0
11426,1
11427,1
11428,0
11429,1
11430,0
11431,1
11432,0
11433,0
11434,0
11435,0
11436,1
11437,1
11438,1
11439,1
11440,0
11441,0
11442,0
11443,0
11444,0
11445,3
11446,3
11447,1
11448,3
11449,2
11450,1
11451,1
11452,0
11453,0
11454,0
11455,1
11456,0
11457,0
11458,0
11459,0
11460,2
11461,0
11462,1
11463,1
11464,0
11465,0
11466,1
11467,1
11468,0
11469,3
11470,0
11471,2
11472,0
11473,1
11474,0
11475,2
11476,1
11477,1
11478,0
11479,1
11480,1
11481,0
11482,0
11483,0
11484,0
11485,0
11486,1
11487,1
11488,0
11489,1
11490,0
11491,0
11492,2
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,0
11500,0
11501,2
11502,2
11503,0
11504,1
11505,1
11506,1
11507,1
11508,1
11509,2
11510,0
11511,1
11512,1
11513,1
11514,0
11515,1
11516,0
11517,0
11518,0
11519,0
11520,0
11521,0
11522,0
11523,1
11524,0
11525,0
11526,1
11527,1
11528,0
11529,2
11530,0
11531,0
11532,0
11533,0
11534,1
11535,1
11536,1
11537,0
11538,0
11539,1
11540,1
11541,0
11542,0
11543,0
11544,0
11545,0
11546,1
11547,1
11548,0
11549,1
11550,1
11551,1
11552,1
11553,0
11554,0
11555,0
11556,0
11557,0
11558,0
11559,0
11560,0
11561,1
11562,0
11563,0
11564,0
11565,1
11566,3
11567,2
11568,2
11569,3
11570,0
11571,1
11572,0
11573,0
11574,0
11575,1
11576,0
11577,0
11578,0
11579,0
11580,0
11581,0
11582,0
11583,1
11584,0
11585,0
11586,3
11587,1
11588,0
11589,1
11590,1
11591,0
11592,0
11593,0
11594,1
11595,1
11596,1
11597,0
11598,0
11599,1
11600,1
11601,0
11602,0
11603,0
11604,0
11605,0
11606,1
11607,1
11608,0
11609,1
11610,0
11611,0
11612,0
11613,0
11614,0
11615,0
11616,0
11617,0
11618,0
11619,0
11620,0
11621,1
11622,1
11623,1
11624,0
11625,1
11626,2
11627,1
11628,2
11629,2
11630,1
11631,2
11632,1
11633,0
11634,1
11635,1
11636,0
11637,0
11638,2
11639,0
11640,0
11641,0
11642,0
11643,1
11644,0
11645,0
11646,1
11647,1
11648,1
11649,2
11650,1
11651,0
11652,0
11653,0
11654,1
11655,2
11656,1
11657,0
11658,1
11659,1
11660,1
11661,0
11662,0
11663,0
11664,1
11665,0
11666,1
11667,1
11668,1
11669,1
11670,0
11671,0
11672,0
11673,0
11674,0
11675,0
11676,1
11677,0
11678,0
11679,0
11680,0
11681,1
11682,0
11683,0
11684,0
11685,1
11686,1
11687,1
11688,0
11689,2
11690,1
11691,0
11692,1
11693,0
11694,0
11695,0
11696,4
11697,1
11698,0
11699,1
11700,0
11701,0
11702,0
11703,0
11704,1
11705,0
11706,1
11707,1
11708,0
11709,1
11710,1
11711,0
11712,0
11713,0
11714,0
11715,2
11716,2
11717,0
11718,0
11719,0
11720,1
11721,2
11722,0
11723,0
11724,0
11725,0
11726,1
11727,1
11728,1
11729,1
11730,0
11731,0
11732,0
11733,0
11734,0
11735,1
11736,0
11737,0
11738,0
11739,0
11740,0
11741,0
11742,0
11743,0
11744,0
11745,2
11746,2
11747,1
11748,4
11749,2
11750,1
11751,0
11752,1
11753,0
11754,0
11755,0
11756,1
11757,1
11758,0
11759,0
11760,1
11761,1
11762,1
11763,0
11764,2
11765,1
11766,3
11767,3
11768,0
11769,1
11770,1
11771,1
11772,0
11773,0
11774,1
11775,1
11776,3
11777,0
11778,0
11779,0
11780,1
11781,1
11782,0
11783,2
11784,0
11785,0
11786,1
11787,1
11788,0
11789,1
11790,0
11791,0
11792,0
11793,2
11794,0
11795,0
11796,0
11797,0
11798,0
11799,0
11800,0
11801,0
11802,0
11803,0
11804,0
11805,2
11806,2
11807,1
11808,1
11809,4
11810,1
11811,0
11812,1
11813,0
11814,1
11815,1
11816,1
11817,0
11818,0
11819,1
11820,0
11821,0
11822,0
11823,0
11824,1
11825,1
11826,3
11827,2
11828,0
11829,2
11830,1
11831,0
11832,0
11833,0
11834,1
11835,1
11836,1
11837,0
11838,0
11839,0
11840,1
11841,1
11842,0
11843,0
11844,0
11845,0
11846,1
11847,1
11848,0
11849,2
11850,0
11851,0
11852,0
11853,0
11854,2
11855,0
11856,0
11857,0
11858,0
11859,0
11860,0
11861,0
11862,0
11863,0
11864,0
11865,1
11866,2
11867,1
11868,0
11869,4
11870,1
11871,3
11872,1
11873,0
11874,0
11875,0
11876,1
11877,0
11878,1
11879,1
11880,1
11881,0
11882,0
11883,0
11884,1
11885,1
11886,1
11887,1
11888,0
11889,1
11890,1
11891,0
11892,1
11893,1
11894,0
11895,3
11896,1
11897,0
11898,0
11899,0
11900,1
11901,1
11902,0
11903,0
11904,0
11905,0
11906,1
11907,1
11908,4
11909,4
11910,0
11911,0
11912,2
11913,0
11914,1
11915,0
11916,0
11917,0
11918,0
11919,0
11920,0
11921,1
11922,1
11923,1
11924,0
11925,1
11926,1
11927,1
11928,0
11929,2
11930,1
11931,0
11932,2
11933,2
11934,0
11935,0
11936,2
11937,1
11938,0
11939,0
11940,0
11941,0
11942,0
11943,0
11944,3
11945,0
11946,0
11947,1
11948,1
11949,1
11950,2
11951,1
11952,0
11953,2
11954,2
11955,3
11956,0
11957,1
11958,1
11959,0
11960,3
11961,1
11962,0
11963,0
11964,0
11965,0
11966,0
11967,1
11968,2
11969,1
11970,2
11971,0
11972,0
11973,0
11974,2
11975,0
11976,0
11977,0
11978,0
11979,0
11980,0
11981,0
11982,0
11983,0
11984,1
11985,2
11986,1
11987,1
11988,1
11989,1
11990,2
11991,0
11992,1
11993,0
11994,0
11995,2
11996,1
11997,1
11998,0
11999,0
12000,0
12001,3
12002,0
12003,0
12004,1
12005,0
12006,0
12007,1
12008,2
12009,0
12010,1
12011,1
12012,0
12013,1
12014,0
12015,2
12016,2
12017,0
12018,2
12019,1
12020,1
12021,1
12022,2
12023,1
12024,1
12025,1
12026,0
12027,1
12028,1
12029,0
12030,2
12031,0
12032,0
12033,0
12034,0
12035,2
12036,0
12037,0
12038,0
12039,0
12040,0
12041,0
12042,0
12043,0
12044,0
12045,2
12046,2
12047,1
12048,3
12049,0
12050,1
12051,0
12052,0
12053,0
12054,1
12055,1
12056,0
12057,0
12058,0
12059,0
12060,0
12061,1
12062,0
12063,0
12064,0
12065,0
12066,1
12067,1
12068,2
12069,0
12070,1
12071,1
12072,1
12073,0
12074,0
12075,3
12076,1
12077,0
12078,1
12079,0
12080,0
12081,2
12082,0
12083,0
12084,0
12085,0
12086,0
12087,2
12088,2
12089,0
12090,2
12091,0
12092,0
12093,0
12094,0
12095,0
12096,0
12097,0
12098,0
12099,0
12100,0
12101,0
12102,0
12103,0
12104,0
12105,1
12106,1
12107,2
12108,1
12109,0
12110,1
12111,0
12112,0
12113,0
12114,0
12115,0
12116,0
12117,0
12118,0
12119,0
12120,0
12121,0
12122,0
12123,0
12124,0
12125,0
12126,0
12127,4
12128,4
12129,0
12130,1
12131,1
12132,0
12133,1
12134,0
12135,1
12136,1
12137,0
12138,1
12139,1
12140,1
12141,1
12142,0
12143,0
12144,0
12145,0
12146,0
12147,1
12148,1
12149,0
12150,1
12151,0
12152,1
12153,1
12154,0
12155,1
12156,0
12157,0
12158,0
12159,0
12160,0
12161,0
12162,0
12163,0
12164,0
12165,1
12166,1
12167,1
12168,2
12169,0
12170,1
12171,0
12172,0
12173,1
12174,0
12175,0
12176,0
12177,1
12178,0
12179,0
12180,0
12181,0
12182,1
12183,0
12184,0
12185,0
12186,0
12187,1
12188,1
12189,0
12190,1
12191,1
12192,0
12193,0
12194,0
12195,2
12196,2
12197,0
12198,1
12199,0
12200,1
12201,0
12202,2
12203,0
12204,0
12205,0
12206,0
12207,1
12208,1
12209,0
12210,1
12211,0
12212,0
12213,0
12214,0
12215,0
12216,0
12217,1
12218,1
12219,0
12220,1
12221,0
12222,0
12223,0
12224,0
12225,1
12226,1
12227,1
12228,1
12229,1
12230,1
12231,2
12232,1
12233,1
12234,0
12235,0
12236,0
12237,0
12238,0
12239,0
12240,0
12241,0
12242,2
12243,0
12244,1
12245,0
12246,1
12247,2
12248,1
12249,1
12250,1
12251,1
12252,0
12253,0
12254,1
12255,2
12256,3
12257,0
12258,0
12259,0
12260,3
12261,0
12262,2
12263,0
12264,1
12265,0
12266,0
12267,1
12268,2
12269,0
12270,1
12271,0
12272,0
12273,1
12274,1
12275,1
12276,0
12277,0
12278,0
12279,0
12280,0
12281,0
12282,1
12283,1
12284,0
12285,3
12286,0
12287,1
12288,1
12289,0
12290,1
12291,0
12292,0
12293,0
12294,0
12295,0
12296,0
12297,0
12298,0
12299,0
12300,0
12301,0
12302,1
12303,0
12304,0
12305,0
12306,0
12307,1
12308,2
12309,2
12310,1
12311,1
12312,1
12313,1
12314,0
12315,0
12316,2
12317,0
12318,0
12319,0
12320,0
12321,0
12322,1
12323,0
12324,0
12325,0
12326,0
12327,1
12328,1
12329,0
12330,2
12331,0
12332,0
12333,0
12334,0
12335,0
12336,0
12337,0
12338,0
12339,0
12340,0
12341,0
12342,0
12343,0
12344,0
12345,2
12346,1
12347,2
12348,2
12349,0
12350,2
12351,1
12352,0
12353,0
12354,1
12355,0
12356,0
12357,0
12358,0
12359,0
12360,0
12361,1
12362,0
12363,0
12364,0
12365,0
12366,1
12367,1
12368,1
12369,0
12370,3
12371,0
12372,2
12373,1
12374,0
12375,0
12376,2
12377,0
12378,0
12379,0
12380,0
12381,0
12382,1
12383,0
12384,0
12385,0
12386,0
12387,1
12388,1
12389,0
12390,1
12391,1
12392,0
12393,0
12394,1
12395,0
12396,1
12397,0
12398,0
12399,0
12400,0
12401,0
12402,0
12403,0
12404,0
12405,1
12406,1
12407,0
12408,2
12409,1
12410,0
12411,1
12412,1
12413,1
12414,0
12415,1
12416,0
12417,2
12418,1
12419,1
12420,0
12421,0
12422,0
12423,0
12424,0
12425,0
12426,0
12427,0
12428,1
12429,1
12430,0
12431,1
12432,1
12433,0
12434,0
12435,0
12436,2
12437,1
12438,0
12439,1
12440,2
12441,1
12442,1
12443,1
12444,1
12445,0
12446,0
12447,0
12448,1
12449,1
12450,0
12451,3
12452,1
12453,0
12454,0
12455,0
12456,1
